"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
37010,"all","8-9","Year 3",2009,"Spelling",363.9
37010,"all","8-9","Year 3",2010,"Spelling",359.3
37010,"all","8-9","Year 3",2011,"Spelling",372.2
37010,"all","8-9","Year 3",2012,"Spelling",387.6
37010,"all","8-9","Year 3",2013,"Spelling",382.4
37010,"all","8-9","Year 3",2014,"Spelling",385.9
37010,"all","8-9","Year 3",2015,"Spelling",382.4
37010,"all","8-9","Year 3",2016,"Spelling",394.3
37010,"all","8-9","Year 3",2017,"Spelling",397.9
37010,"all","8-9","Year 3",2018,"Spelling",396.1
37010,"all","8-9","Year 3",2019,"Spelling",395.7
37010,"all","8-9","Year 3",2021,"Spelling",392.6
37300,"all","8-9","Year 3",2008,"Spelling",338.5
37300,"all","8-9","Year 3",2009,"Spelling",363.6
37300,"all","8-9","Year 3",2010,"Spelling",331.4
37300,"all","8-9","Year 3",2011,"Spelling",344.4
37300,"all","8-9","Year 3",2012,"Spelling",354.8
37300,"all","8-9","Year 3",2013,"Spelling",344.4
37300,"all","8-9","Year 3",2014,"Spelling",366.6
37300,"all","8-9","Year 3",2015,"Spelling",352.9
37300,"all","8-9","Year 3",2016,"Spelling",378.6
37300,"all","8-9","Year 3",2017,"Spelling",382.9
37300,"all","8-9","Year 3",2018,"Spelling",385
37300,"all","8-9","Year 3",2019,"Spelling",384.9
37300,"all","8-9","Year 3",2021,"Spelling",355.7
37310,"all","8-9","Year 3",2008,"Spelling",356.7
37310,"all","8-9","Year 3",2009,"Spelling",357.7
37310,"all","8-9","Year 3",2010,"Spelling",343.1
37310,"all","8-9","Year 3",2011,"Spelling",378.9
37310,"all","8-9","Year 3",2012,"Spelling",383.2
37310,"all","8-9","Year 3",2013,"Spelling",384.5
37310,"all","8-9","Year 3",2014,"Spelling",388.7
37310,"all","8-9","Year 3",2015,"Spelling",383.8
37310,"all","8-9","Year 3",2016,"Spelling",393.9
37310,"all","8-9","Year 3",2017,"Spelling",393.9
37310,"all","8-9","Year 3",2018,"Spelling",395
37310,"all","8-9","Year 3",2019,"Spelling",392.4
37310,"all","8-9","Year 3",2021,"Spelling",393.7
37340,"all","8-9","Year 3",2008,"Spelling",341.4
37340,"all","8-9","Year 3",2009,"Spelling",372.1
37340,"all","8-9","Year 3",2010,"Spelling",359.8
37340,"all","8-9","Year 3",2011,"Spelling",367.6
37340,"all","8-9","Year 3",2012,"Spelling",385.2
37340,"all","8-9","Year 3",2013,"Spelling",386.3
37340,"all","8-9","Year 3",2014,"Spelling",380.5
37340,"all","8-9","Year 3",2015,"Spelling",385.6
37340,"all","8-9","Year 3",2016,"Spelling",409.2
37340,"all","8-9","Year 3",2017,"Spelling",396.8
37340,"all","8-9","Year 3",2018,"Spelling",417.2
37340,"all","8-9","Year 3",2019,"Spelling",404.8
37340,"all","8-9","Year 3",2021,"Spelling",417.8
37400,"all","8-9","Year 3",2008,"Spelling",317.7
37400,"all","8-9","Year 3",2009,"Spelling",338
37400,"all","8-9","Year 3",2010,"Spelling",330.9
37400,"all","8-9","Year 3",2011,"Spelling",297
37400,"all","8-9","Year 3",2012,"Spelling",324.6
37400,"all","8-9","Year 3",2013,"Spelling",313.6
37400,"all","8-9","Year 3",2014,"Spelling",358.1
37400,"all","8-9","Year 3",2015,"Spelling",352.1
37400,"all","8-9","Year 3",2016,"Spelling",386.6
37400,"all","8-9","Year 3",2017,"Spelling",406.2
37400,"all","8-9","Year 3",2018,"Spelling",376.5
37400,"all","8-9","Year 3",2019,"Spelling",348.3
37400,"all","8-9","Year 3",2021,"Spelling",391.2
37550,"all","8-9","Year 3",2008,"Spelling",213.5
37550,"all","8-9","Year 3",2009,"Spelling",263.6
37550,"all","8-9","Year 3",2010,"Spelling",253.1
37550,"all","8-9","Year 3",2011,"Spelling",252.5
37550,"all","8-9","Year 3",2012,"Spelling",273.7
37550,"all","8-9","Year 3",2013,"Spelling",272.3
37550,"all","8-9","Year 3",2014,"Spelling",285.9
37550,"all","8-9","Year 3",2015,"Spelling",259.4
37550,"all","8-9","Year 3",2016,"Spelling",275.9
37550,"all","8-9","Year 3",2017,"Spelling",333.5
37550,"all","8-9","Year 3",2018,"Spelling",258.9
37550,"all","8-9","Year 3",2019,"Spelling",258.5
37550,"all","8-9","Year 3",2021,"Spelling",262.6
37600,"all","8-9","Year 3",2008,"Spelling",225.1
37600,"all","8-9","Year 3",2009,"Spelling",311.1
37600,"all","8-9","Year 3",2010,"Spelling",284.2
37600,"all","8-9","Year 3",2011,"Spelling",266.2
37600,"all","8-9","Year 3",2012,"Spelling",332.3
37600,"all","8-9","Year 3",2013,"Spelling",349.8
37600,"all","8-9","Year 3",2014,"Spelling",347.6
37600,"all","8-9","Year 3",2015,"Spelling",333.3
37600,"all","8-9","Year 3",2016,"Spelling",337.5
37600,"all","8-9","Year 3",2017,"Spelling",316.8
37600,"all","8-9","Year 3",2018,"Spelling",297.8
37600,"all","8-9","Year 3",2019,"Spelling",296.6
37600,"all","8-9","Year 3",2021,"Spelling",297.3
40070,"all","8-9","Year 3",2008,"Spelling",420.3
40070,"all","8-9","Year 3",2009,"Spelling",427.3
40070,"all","8-9","Year 3",2010,"Spelling",429.2
40070,"all","8-9","Year 3",2011,"Spelling",417.4
40070,"all","8-9","Year 3",2012,"Spelling",435.4
40070,"all","8-9","Year 3",2013,"Spelling",434.4
40070,"all","8-9","Year 3",2014,"Spelling",437
40070,"all","8-9","Year 3",2015,"Spelling",434.2
40070,"all","8-9","Year 3",2016,"Spelling",450.4
40070,"all","8-9","Year 3",2017,"Spelling",433.2
40070,"all","8-9","Year 3",2018,"Spelling",431.6
40070,"all","8-9","Year 3",2019,"Spelling",435.8
40070,"all","8-9","Year 3",2021,"Spelling",434.6
40120,"all","8-9","Year 3",2008,"Spelling",399.3
40120,"all","8-9","Year 3",2009,"Spelling",416.4
40120,"all","8-9","Year 3",2010,"Spelling",403
40120,"all","8-9","Year 3",2011,"Spelling",411.8
40120,"all","8-9","Year 3",2012,"Spelling",415.2
40120,"all","8-9","Year 3",2013,"Spelling",423.5
40120,"all","8-9","Year 3",2014,"Spelling",408.1
40120,"all","8-9","Year 3",2015,"Spelling",415.7
40120,"all","8-9","Year 3",2016,"Spelling",428.8
40120,"all","8-9","Year 3",2017,"Spelling",411.9
40120,"all","8-9","Year 3",2018,"Spelling",406.7
40120,"all","8-9","Year 3",2019,"Spelling",410.5
40120,"all","8-9","Year 3",2021,"Spelling",408.6
40220,"all","8-9","Year 3",2008,"Spelling",378
40220,"all","8-9","Year 3",2009,"Spelling",377.9
40220,"all","8-9","Year 3",2010,"Spelling",356.5
40220,"all","8-9","Year 3",2011,"Spelling",373.4
40220,"all","8-9","Year 3",2012,"Spelling",387.2
40220,"all","8-9","Year 3",2013,"Spelling",382.9
40220,"all","8-9","Year 3",2014,"Spelling",384.9
40220,"all","8-9","Year 3",2015,"Spelling",377.8
40220,"all","8-9","Year 3",2016,"Spelling",403
40220,"all","8-9","Year 3",2017,"Spelling",394.3
40220,"all","8-9","Year 3",2018,"Spelling",398.6
40220,"all","8-9","Year 3",2019,"Spelling",383.6
40220,"all","8-9","Year 3",2021,"Spelling",392.7
40250,"all","8-9","Year 3",2008,"Spelling",241.4
40250,"all","8-9","Year 3",2009,"Spelling",249.8
40250,"all","8-9","Year 3",2010,"Spelling",238.4
40250,"all","8-9","Year 3",2011,"Spelling",246.4
40250,"all","8-9","Year 3",2012,"Spelling",244.3
40250,"all","8-9","Year 3",2013,"Spelling",225.3
40250,"all","8-9","Year 3",2014,"Spelling",231.5
40250,"all","8-9","Year 3",2015,"Spelling",234.9
40250,"all","8-9","Year 3",2016,"Spelling",223.8
40250,"all","8-9","Year 3",2017,"Spelling",246.7
40250,"all","8-9","Year 3",2018,"Spelling",243.9
40250,"all","8-9","Year 3",2019,"Spelling",216.5
40250,"all","8-9","Year 3",2021,"Spelling",204.8
40310,"all","8-9","Year 3",2008,"Spelling",387.3
40310,"all","8-9","Year 3",2009,"Spelling",397.7
40310,"all","8-9","Year 3",2010,"Spelling",392.1
40310,"all","8-9","Year 3",2011,"Spelling",389.6
40310,"all","8-9","Year 3",2012,"Spelling",410.1
40310,"all","8-9","Year 3",2013,"Spelling",399.4
40310,"all","8-9","Year 3",2014,"Spelling",400
40310,"all","8-9","Year 3",2015,"Spelling",410.3
40310,"all","8-9","Year 3",2016,"Spelling",406.3
40310,"all","8-9","Year 3",2017,"Spelling",405.9
40310,"all","8-9","Year 3",2018,"Spelling",407.5
40310,"all","8-9","Year 3",2019,"Spelling",396.7
40310,"all","8-9","Year 3",2021,"Spelling",408.5
40430,"all","8-9","Year 3",2008,"Spelling",417.8
40430,"all","8-9","Year 3",2009,"Spelling",364.7
40430,"all","8-9","Year 3",2010,"Spelling",404.1
40430,"all","8-9","Year 3",2011,"Spelling",355.1
40430,"all","8-9","Year 3",2012,"Spelling",410.8
40430,"all","8-9","Year 3",2013,"Spelling",416.4
40430,"all","8-9","Year 3",2014,"Spelling",421.4
40430,"all","8-9","Year 3",2015,"Spelling",370.9
40430,"all","8-9","Year 3",2016,"Spelling",392.3
40430,"all","8-9","Year 3",2017,"Spelling",378.2
40430,"all","8-9","Year 3",2018,"Spelling",352.6
40430,"all","8-9","Year 3",2019,"Spelling",395.6
40430,"all","8-9","Year 3",2021,"Spelling",390.2
40520,"all","8-9","Year 3",2008,"Spelling",392.5
40520,"all","8-9","Year 3",2009,"Spelling",377.8
40520,"all","8-9","Year 3",2010,"Spelling",368.3
40520,"all","8-9","Year 3",2011,"Spelling",380.4
40520,"all","8-9","Year 3",2012,"Spelling",393.9
40520,"all","8-9","Year 3",2013,"Spelling",365.5
40520,"all","8-9","Year 3",2014,"Spelling",389.9
40520,"all","8-9","Year 3",2015,"Spelling",370.3
40520,"all","8-9","Year 3",2016,"Spelling",382.6
40520,"all","8-9","Year 3",2017,"Spelling",371.5
40520,"all","8-9","Year 3",2018,"Spelling",364.1
40520,"all","8-9","Year 3",2019,"Spelling",384.9
40520,"all","8-9","Year 3",2021,"Spelling",395.7
40700,"all","8-9","Year 3",2008,"Spelling",438.2
40700,"all","8-9","Year 3",2009,"Spelling",444.5
40700,"all","8-9","Year 3",2010,"Spelling",439.3
40700,"all","8-9","Year 3",2011,"Spelling",440.2
40700,"all","8-9","Year 3",2012,"Spelling",442.5
40700,"all","8-9","Year 3",2013,"Spelling",443.7
40700,"all","8-9","Year 3",2014,"Spelling",457.3
40700,"all","8-9","Year 3",2015,"Spelling",455.7
40700,"all","8-9","Year 3",2016,"Spelling",459.6
40700,"all","8-9","Year 3",2017,"Spelling",458.7
40700,"all","8-9","Year 3",2018,"Spelling",462.1
40700,"all","8-9","Year 3",2019,"Spelling",458.6
40700,"all","8-9","Year 3",2021,"Spelling",469.3
40910,"all","8-9","Year 3",2008,"Spelling",422.4
40910,"all","8-9","Year 3",2009,"Spelling",428
40910,"all","8-9","Year 3",2010,"Spelling",417.1
40910,"all","8-9","Year 3",2011,"Spelling",407
40910,"all","8-9","Year 3",2012,"Spelling",422.6
40910,"all","8-9","Year 3",2013,"Spelling",422.7
40910,"all","8-9","Year 3",2014,"Spelling",420.6
40910,"all","8-9","Year 3",2015,"Spelling",421.5
40910,"all","8-9","Year 3",2016,"Spelling",436.6
40910,"all","8-9","Year 3",2017,"Spelling",434.1
40910,"all","8-9","Year 3",2018,"Spelling",422.7
40910,"all","8-9","Year 3",2019,"Spelling",434.8
40910,"all","8-9","Year 3",2021,"Spelling",447.6
41010,"all","8-9","Year 3",2008,"Spelling",329.1
41010,"all","8-9","Year 3",2009,"Spelling",323.4
41010,"all","8-9","Year 3",2010,"Spelling",331.8
41010,"all","8-9","Year 3",2011,"Spelling",333.3
41010,"all","8-9","Year 3",2012,"Spelling",334.3
41010,"all","8-9","Year 3",2013,"Spelling",339.6
41010,"all","8-9","Year 3",2014,"Spelling",357.8
41010,"all","8-9","Year 3",2015,"Spelling",347.1
41010,"all","8-9","Year 3",2016,"Spelling",374.7
41010,"all","8-9","Year 3",2017,"Spelling",364
41010,"all","8-9","Year 3",2018,"Spelling",373.6
41010,"all","8-9","Year 3",2019,"Spelling",332.5
41010,"all","8-9","Year 3",2021,"Spelling",337.8
41060,"all","8-9","Year 3",2008,"Spelling",405.4
41060,"all","8-9","Year 3",2009,"Spelling",407.1
41060,"all","8-9","Year 3",2010,"Spelling",401
41060,"all","8-9","Year 3",2011,"Spelling",404.5
41060,"all","8-9","Year 3",2012,"Spelling",413.3
41060,"all","8-9","Year 3",2013,"Spelling",413.7
41060,"all","8-9","Year 3",2014,"Spelling",415.6
41060,"all","8-9","Year 3",2015,"Spelling",411.7
41060,"all","8-9","Year 3",2016,"Spelling",421.3
41060,"all","8-9","Year 3",2017,"Spelling",414.3
41060,"all","8-9","Year 3",2018,"Spelling",417
41060,"all","8-9","Year 3",2019,"Spelling",420.2
41060,"all","8-9","Year 3",2021,"Spelling",423.9
41140,"all","8-9","Year 3",2008,"Spelling",394.3
41140,"all","8-9","Year 3",2009,"Spelling",403.8
41140,"all","8-9","Year 3",2010,"Spelling",411.6
41140,"all","8-9","Year 3",2011,"Spelling",418.7
41140,"all","8-9","Year 3",2012,"Spelling",408.6
41140,"all","8-9","Year 3",2013,"Spelling",403.7
41140,"all","8-9","Year 3",2014,"Spelling",412.9
41140,"all","8-9","Year 3",2015,"Spelling",406.2
41140,"all","8-9","Year 3",2016,"Spelling",427.6
41140,"all","8-9","Year 3",2017,"Spelling",412.1
41140,"all","8-9","Year 3",2018,"Spelling",420.5
41140,"all","8-9","Year 3",2019,"Spelling",411.5
41140,"all","8-9","Year 3",2021,"Spelling",415.5
41190,"all","8-9","Year 3",2008,"Spelling",362.4
41190,"all","8-9","Year 3",2009,"Spelling",368.2
41190,"all","8-9","Year 3",2010,"Spelling",362.4
41190,"all","8-9","Year 3",2011,"Spelling",349.6
41190,"all","8-9","Year 3",2012,"Spelling",403.7
41190,"all","8-9","Year 3",2013,"Spelling",442.1
41190,"all","8-9","Year 3",2014,"Spelling",378.5
41190,"all","8-9","Year 3",2015,"Spelling",397.2
41190,"all","8-9","Year 3",2016,"Spelling",396.7
41190,"all","8-9","Year 3",2017,"Spelling",398.6
41190,"all","8-9","Year 3",2018,"Spelling",426.1
41190,"all","8-9","Year 3",2019,"Spelling",409.5
41190,"all","8-9","Year 3",2021,"Spelling",435.2
41330,"all","8-9","Year 3",2008,"Spelling",330.9
41330,"all","8-9","Year 3",2009,"Spelling",335
41330,"all","8-9","Year 3",2010,"Spelling",322.3
41330,"all","8-9","Year 3",2011,"Spelling",332.5
41330,"all","8-9","Year 3",2012,"Spelling",319.3
41330,"all","8-9","Year 3",2013,"Spelling",352.6
41330,"all","8-9","Year 3",2014,"Spelling",358
41330,"all","8-9","Year 3",2015,"Spelling",337.2
41330,"all","8-9","Year 3",2016,"Spelling",511
41330,"all","8-9","Year 3",2017,"Spelling",320.4
41330,"all","8-9","Year 3",2018,"Spelling",278.6
41330,"all","8-9","Year 3",2019,"Spelling",272.2
41330,"all","8-9","Year 3",2021,"Spelling",317.7
41560,"all","8-9","Year 3",2008,"Spelling",378.2
41560,"all","8-9","Year 3",2009,"Spelling",384
41560,"all","8-9","Year 3",2010,"Spelling",367.2
41560,"all","8-9","Year 3",2011,"Spelling",368.6
41560,"all","8-9","Year 3",2012,"Spelling",371.1
41560,"all","8-9","Year 3",2013,"Spelling",363.8
41560,"all","8-9","Year 3",2014,"Spelling",377.4
41560,"all","8-9","Year 3",2015,"Spelling",375.4
41560,"all","8-9","Year 3",2016,"Spelling",389.7
41560,"all","8-9","Year 3",2017,"Spelling",378.9
41560,"all","8-9","Year 3",2018,"Spelling",379.8
41560,"all","8-9","Year 3",2019,"Spelling",381.7
41560,"all","8-9","Year 3",2021,"Spelling",387.4
41750,"all","8-9","Year 3",2008,"Spelling",407
41750,"all","8-9","Year 3",2009,"Spelling",430.2
41750,"all","8-9","Year 3",2010,"Spelling",362.2
41750,"all","8-9","Year 3",2011,"Spelling",409.6
41750,"all","8-9","Year 3",2012,"Spelling",392
41750,"all","8-9","Year 3",2013,"Spelling",420.3
41750,"all","8-9","Year 3",2014,"Spelling",343.7
41750,"all","8-9","Year 3",2015,"Spelling",398.7
41750,"all","8-9","Year 3",2016,"Spelling",450.9
41750,"all","8-9","Year 3",2017,"Spelling",400.4
41750,"all","8-9","Year 3",2018,"Spelling",425.8
41750,"all","8-9","Year 3",2019,"Spelling",420.8
41750,"all","8-9","Year 3",2021,"Spelling",390.2
41830,"all","8-9","Year 3",2008,"Spelling",356.2
41830,"all","8-9","Year 3",2009,"Spelling",373.6
41830,"all","8-9","Year 3",2010,"Spelling",352.8
41830,"all","8-9","Year 3",2011,"Spelling",346.4
41830,"all","8-9","Year 3",2012,"Spelling",337.9
41830,"all","8-9","Year 3",2013,"Spelling",363.2
41830,"all","8-9","Year 3",2014,"Spelling",366.8
41830,"all","8-9","Year 3",2015,"Spelling",419.4
41830,"all","8-9","Year 3",2016,"Spelling",387.9
41830,"all","8-9","Year 3",2017,"Spelling",394.9
41830,"all","8-9","Year 3",2018,"Spelling",349.5
41830,"all","8-9","Year 3",2019,"Spelling",391.1
41830,"all","8-9","Year 3",2021,"Spelling",365.2
41960,"all","8-9","Year 3",2008,"Spelling",466.2
41960,"all","8-9","Year 3",2009,"Spelling",420.4
41960,"all","8-9","Year 3",2010,"Spelling",389
41960,"all","8-9","Year 3",2011,"Spelling",369.1
41960,"all","8-9","Year 3",2012,"Spelling",393.5
41960,"all","8-9","Year 3",2013,"Spelling",382.2
41960,"all","8-9","Year 3",2014,"Spelling",401.1
41960,"all","8-9","Year 3",2015,"Spelling",373.4
41960,"all","8-9","Year 3",2016,"Spelling",402.6
41960,"all","8-9","Year 3",2017,"Spelling",388.7
41960,"all","8-9","Year 3",2018,"Spelling",382.4
41960,"all","8-9","Year 3",2019,"Spelling",388.6
41960,"all","8-9","Year 3",2021,"Spelling",412.7
42030,"all","8-9","Year 3",2008,"Spelling",396.7
42030,"all","8-9","Year 3",2009,"Spelling",401.5
42030,"all","8-9","Year 3",2010,"Spelling",382.5
42030,"all","8-9","Year 3",2011,"Spelling",390.2
42030,"all","8-9","Year 3",2012,"Spelling",398.2
42030,"all","8-9","Year 3",2013,"Spelling",405.6
42030,"all","8-9","Year 3",2014,"Spelling",394.6
42030,"all","8-9","Year 3",2015,"Spelling",398
42030,"all","8-9","Year 3",2016,"Spelling",395
42030,"all","8-9","Year 3",2017,"Spelling",396.5
42030,"all","8-9","Year 3",2018,"Spelling",399.1
42030,"all","8-9","Year 3",2019,"Spelling",400.1
42030,"all","8-9","Year 3",2021,"Spelling",392.9
42110,"all","8-9","Year 3",2008,"Spelling",379.3
42110,"all","8-9","Year 3",2009,"Spelling",381.6
42110,"all","8-9","Year 3",2010,"Spelling",361.7
42110,"all","8-9","Year 3",2011,"Spelling",385.1
42110,"all","8-9","Year 3",2012,"Spelling",370.9
42110,"all","8-9","Year 3",2013,"Spelling",389.2
42110,"all","8-9","Year 3",2014,"Spelling",366.9
42110,"all","8-9","Year 3",2015,"Spelling",370.1
42110,"all","8-9","Year 3",2016,"Spelling",355.8
42110,"all","8-9","Year 3",2017,"Spelling",355.9
42110,"all","8-9","Year 3",2018,"Spelling",379
42110,"all","8-9","Year 3",2019,"Spelling",361.3
42110,"all","8-9","Year 3",2021,"Spelling",369.4
42250,"all","8-9","Year 3",2008,"Spelling",393.9
42250,"all","8-9","Year 3",2009,"Spelling",385.5
42250,"all","8-9","Year 3",2010,"Spelling",392.9
42250,"all","8-9","Year 3",2011,"Spelling",406.4
42250,"all","8-9","Year 3",2012,"Spelling",418.4
42250,"all","8-9","Year 3",2013,"Spelling",411.3
42250,"all","8-9","Year 3",2014,"Spelling",401.6
42250,"all","8-9","Year 3",2015,"Spelling",392.9
42250,"all","8-9","Year 3",2016,"Spelling",400.6
42250,"all","8-9","Year 3",2017,"Spelling",389.5
42250,"all","8-9","Year 3",2018,"Spelling",390.2
42250,"all","8-9","Year 3",2019,"Spelling",384.5
42250,"all","8-9","Year 3",2021,"Spelling",400.4
42600,"all","8-9","Year 3",2008,"Spelling",416
42600,"all","8-9","Year 3",2009,"Spelling",412.7
42600,"all","8-9","Year 3",2010,"Spelling",409.8
42600,"all","8-9","Year 3",2011,"Spelling",411.1
42600,"all","8-9","Year 3",2012,"Spelling",419.2
42600,"all","8-9","Year 3",2013,"Spelling",429
42600,"all","8-9","Year 3",2014,"Spelling",422.2
42600,"all","8-9","Year 3",2015,"Spelling",414.8
42600,"all","8-9","Year 3",2016,"Spelling",433
42600,"all","8-9","Year 3",2017,"Spelling",416
42600,"all","8-9","Year 3",2018,"Spelling",419.3
42600,"all","8-9","Year 3",2019,"Spelling",417.8
42600,"all","8-9","Year 3",2021,"Spelling",422.8
42750,"all","8-9","Year 3",2008,"Spelling",390.7
42750,"all","8-9","Year 3",2009,"Spelling",326.9
42750,"all","8-9","Year 3",2010,"Spelling",346.7
42750,"all","8-9","Year 3",2011,"Spelling",372.6
42750,"all","8-9","Year 3",2012,"Spelling",372
42750,"all","8-9","Year 3",2013,"Spelling",379.5
42750,"all","8-9","Year 3",2014,"Spelling",396.4
42750,"all","8-9","Year 3",2015,"Spelling",374
42750,"all","8-9","Year 3",2016,"Spelling",391.8
42750,"all","8-9","Year 3",2017,"Spelling",403.2
42750,"all","8-9","Year 3",2018,"Spelling",418.1
42750,"all","8-9","Year 3",2019,"Spelling",369.3
42750,"all","8-9","Year 3",2021,"Spelling",393.9
43080,"all","8-9","Year 3",2008,"Spelling",349.7
43080,"all","8-9","Year 3",2009,"Spelling",400.9
43080,"all","8-9","Year 3",2010,"Spelling",348.7
43080,"all","8-9","Year 3",2011,"Spelling",368.2
43080,"all","8-9","Year 3",2012,"Spelling",395.9
43080,"all","8-9","Year 3",2013,"Spelling",362.2
43080,"all","8-9","Year 3",2014,"Spelling",359.5
43080,"all","8-9","Year 3",2015,"Spelling",404.3
43080,"all","8-9","Year 3",2016,"Spelling",421.1
43080,"all","8-9","Year 3",2017,"Spelling",418.4
43080,"all","8-9","Year 3",2018,"Spelling",379.1
43080,"all","8-9","Year 3",2019,"Spelling",389.5
43080,"all","8-9","Year 3",2021,"Spelling",428.5
43220,"all","8-9","Year 3",2008,"Spelling",417.2
43220,"all","8-9","Year 3",2009,"Spelling",407.6
43220,"all","8-9","Year 3",2010,"Spelling",408.6
43220,"all","8-9","Year 3",2011,"Spelling",404.5
43220,"all","8-9","Year 3",2012,"Spelling",449.4
43220,"all","8-9","Year 3",2013,"Spelling",426.9
43220,"all","8-9","Year 3",2014,"Spelling",382.8
43220,"all","8-9","Year 3",2015,"Spelling",408.9
43220,"all","8-9","Year 3",2016,"Spelling",469.9
43220,"all","8-9","Year 3",2017,"Spelling",415.2
43220,"all","8-9","Year 3",2018,"Spelling",433.1
43220,"all","8-9","Year 3",2019,"Spelling",422.7
43220,"all","8-9","Year 3",2021,"Spelling",483.2
43360,"all","8-9","Year 3",2008,"Spelling",379.2
43360,"all","8-9","Year 3",2009,"Spelling",417.6
43360,"all","8-9","Year 3",2010,"Spelling",346.3
43360,"all","8-9","Year 3",2011,"Spelling",361.8
43360,"all","8-9","Year 3",2012,"Spelling",376.4
43360,"all","8-9","Year 3",2013,"Spelling",356.3
